0.3231916,0.8197936
0.3539876,0.8600996
0.3581406,0.8661658
0.362803,0.8728457
0.3653252,0.8765206
0.3679879,0.8797586
0.3709527,0.8820574
0.3721832,0.8844275
0.3737658,0.8872138
0.375276,0.8890422
0.3761008,0.8911046
0.3773822,0.8920796
0.3781342,0.8935138
0.3794151,0.8950761
0.3805566,0.8960263
0.3810082,0.8969208
0.3823023,0.8980242
0.3826874,0.8991001
0.3831801,0.900281
0.3837521,0.9012228
0.3853675,0.9027234
0.386081,0.9037131
0.3868538,0.9047029
0.3876756,0.9052908
0.3882832,0.9067034
0.3890794,0.907445
0.3897686,0.9080269
0.3901697,0.9088558
0.3907907,0.9092426
0.3914856,0.9097112
0.3921596,0.9113824
0.3929739,0.9123306
0.3933616,0.9125864
0.3937145,0.9136753
0.3942644,0.9146468
0.3948565,0.9158454
0.3956798,0.9165238
0.3961269,0.9167523
0.3970448,0.9175868
0.3975316,0.9182691
0.3981622,0.9187264
0.3987814,0.9192978
0.3992294,0.919594
0.3997777,0.92018
0.4004607,0.9208706
0.4011426,0.921566
0.4014288,0.922358
0.4022648,0.9233615
0.4027663,0.9239607
0.4034222,0.9245338
0.4038604,0.9250471
0.404169,0.9254985
0.4048073,0.9264143
0.4052807,0.9267127
0.4061406,0.9274998
0.40655,0.9277408
0.4066958,0.9282541
0.4080403,0.9293348
0.4087789,0.9299804
0.4098242,0.9304141
0.4103053,0.9309359
0.4110606,0.9321168
0.4114583,0.9336798
0.4119438,0.9342282
0.4122665,0.9348839
0.4128398,0.9354771
0.4133766,0.9369715
0.4139007,0.9377287
0.4146817,0.938486
0.4151032,0.9390441
0.4153438,0.9400752
0.4159724,0.9405153
0.4170037,0.9409469
0.4176826,0.9420935
0.4182319,0.9433565
0.4188215,0.9444999
0.4200875,0.946097
0.4205861,0.946931
0.4211297,0.9475528
0.4218955,0.9491092
0.4228012,0.9494906
0.4237475,0.9502381
0.4249312,0.9508122
0.4252932,0.9523069
0.4261617,0.9533641
0.4273921,0.9545052
0.4281483,0.9557629
0.4295328,0.9564869
0.4300205,0.957285
0.4307932,0.9588085
0.4323999,0.9596969
0.4331733,0.962282
0.4339299,0.9641023
0.4348813,0.9656011
0.4358558,0.9668767
0.4376784,0.9696608
0.4401659,0.9722147
0.4414187,0.9758174
0.4439375,0.981885
