0.0666885,-0.2661011
0.0949589,-0.237671
0.0998545,-0.2347818
0.1045193,-0.2321169
0.107797,-0.2299067
0.1103498,-0.2272606
0.1126651,-0.2260243
0.1144621,-0.2244064
0.1158482,-0.2232949
0.1168808,-0.2217426
0.1180372,-0.2208768
0.1188939,-0.2201571
0.1199825,-0.2188656
0.1205873,-0.2182886
0.1213618,-0.2172012
0.1220571,-0.2166053
0.123294,-0.2161342
0.1237208,-0.2151691
0.1249116,-0.2146165
0.1260904,-0.2139448
0.1267791,-0.2132956
0.1273579,-0.2128203
0.1284644,-0.2121079
0.1289308,-0.2113992
0.1297432,-0.2109375
0.1308234,-0.2104103
0.1313592,-0.2099179
0.1318268,-0.2094885
0.1321512,-0.2088096
0.1328038,-0.2080209
0.1332668,-0.2077795
0.1339393,-0.2070769
0.134706,-0.2065111
0.1349123,-0.2058818
0.1354895,-0.205228
0.1362054,-0.2048866
0.1369701,-0.2044114
0.1377671,-0.2039965
0.1379892,-0.2034494
0.1383398,-0.2027674
0.1387787,-0.2022945
0.1393263,-0.2016962
0.1398036,-0.2013028
0.1405083,-0.2005827
0.1413491,-0.2001101
0.1416482,-0.199225
0.1421006,-0.1986347
0.1427349,-0.1981263
0.1430672,-0.1972119
0.1437228,-0.196794
0.1440512,-0.1962799
0.1443478,-0.1958327
0.1451681,-0.1953728
0.1456675,-0.1950506
0.1462269,-0.1946377
0.146682,-0.1940915
0.1469915,-0.1938548
0.1474279,-0.1931926
0.1475574,-0.1927445
0.1482798,-0.1921061
0.1489489,-0.1914702
0.149904,-0.1912728
0.1507821,-0.1907872
0.1511371,-0.1903947
0.1513862,-0.1895542
0.1520803,-0.1892696
0.1529982,-0.1888287
0.153631,-0.1886572
0.1539534,-0.1878823
0.1544878,-0.1874621
0.1550258,-0.18645
0.156237,-0.1858491
0.1568228,-0.1852716
0.1577293,-0.1846862
0.158163,-0.1841954
0.1589093,-0.1834417
0.1595866,-0.1828294
0.1601571,-0.182037
0.1604714,-0.1813277
0.1610865,-0.1807938
0.1619867,-0.1803493
0.1625849,-0.1799278
0.1631006,-0.178789
0.1638593,-0.1775494
0.1646202,-0.1769757
0.1655592,-0.1758096
0.1670251,-0.1751537
0.1682467,-0.174175
0.1690497,-0.1728028
0.169393,-0.1719575
0.1704864,-0.1712299
0.1725568,-0.1698021
0.1737318,-0.1687014
0.1757435,-0.1678036
0.1771763,-0.1665297
0.1788222,-0.1649875
0.1803539,-0.1629142
0.1822611,-0.1609632
0.1858089,-0.1568108
