0.0249475,0.8444582
0.0500066,0.8679493
0.0592336,0.8764513
0.0616843,0.8799199
0.0648977,0.8808554
0.0663956,0.8850267
0.067758,0.8868731
0.0695352,0.8886592
0.0698943,0.8903381
0.071314,0.8914058
0.0721116,0.892526
0.0726699,0.8946588
0.0733458,0.8957361
0.0745271,0.8975203
0.0752697,0.8987878
0.0764786,0.8997655
0.0768667,0.9009802
0.0778401,0.9018415
0.0787669,0.902845
0.0795555,0.9043944
0.0801731,0.9052265
0.0806256,0.9066515
0.0818655,0.907312
0.082329,0.9084592
0.0832851,0.9094146
0.0841052,0.9102219
0.0848213,0.9113751
0.0854645,0.9120355
0.086192,0.9125562
0.0866362,0.9136
0.0875088,0.9142166
0.0884883,0.9149086
0.0893846,0.9153212
0.0898072,0.9158666
0.0903098,0.9163006
0.0908649,0.9170207
0.0913449,0.9175587
0.092217,0.9181353
0.0924958,0.9185582
0.0930153,0.9190272
0.0937218,0.9199434
0.0945205,0.9206121
0.0948177,0.9216882
0.0951888,0.9225982
0.0959075,0.9230706
0.0961874,0.9237951
0.0968724,0.9241775
0.0974185,0.9245627
0.0978275,0.9255888
0.0982431,0.926138
0.0986433,0.9269034
0.0992573,0.9275678
0.0997222,0.928056
0.1002453,0.928504
0.1010333,0.9291433
0.1019601,0.9295625
0.1030793,0.9304895
0.1039237,0.930986
0.1046522,0.9319153
0.1053549,0.9329982
0.105806,0.9337479
0.1064215,0.9345148
0.1069703,0.9347667
0.1074079,0.9352541
0.1079458,0.9359423
0.1083041,0.9364423
0.1088198,0.9373821
0.109259,0.9382054
0.1099678,0.9394044
0.1106947,0.9405245
0.1113399,0.9415485
0.1119369,0.9426984
0.112479,0.9432226
0.113191,0.9433982
0.1139209,0.9439885
0.1143873,0.945231
0.1151337,0.9463445
0.1156318,0.947915
0.1164464,0.9484438
0.1171566,0.9492129
0.1180387,0.950183
0.1186781,0.9517232
0.1192928,0.9525739
0.1201141,0.9532168
0.1216237,0.9537806
0.1228397,0.9552811
0.1237953,0.9566313
0.1246143,0.9580754
0.1255019,0.959188
0.1258816,0.9602451
0.1273144,0.9618015
0.1289491,0.9630336
0.1311251,0.9643293
0.1325502,0.9652735
0.1339983,0.9684126
0.1359963,0.9706032
0.1389252,0.973053
0.1413552,0.9756718
0.1460345,0.9794073
