-0.8139679,0.5533373
-0.7911453,0.5790771
-0.7882046,0.5832038
-0.786093,0.5858273
-0.7812241,0.5891367
-0.7786595,0.5913182
-0.7760771,0.5949402
-0.7735765,0.5962903
-0.7722213,0.5992886
-0.7707366,0.601417
-0.7699143,0.6033005
-0.7685723,0.6048277
-0.7678532,0.6066379
-0.7672228,0.607164
-0.7661541,0.6084383
-0.7654215,0.6096798
-0.7645607,0.610474
-0.7640864,0.6114004
-0.7628593,0.6116996
-0.7618954,0.6125802
-0.7607534,0.6137597
-0.7602423,0.6145687
-0.7601175,0.6154227
-0.7594858,0.6169505
-0.7586355,0.6172976
-0.7579977,0.6181938
-0.7570703,0.6189869
-0.7565486,0.6196275
-0.7555548,0.6203225
-0.7545623,0.6212873
-0.7540641,0.6221996
-0.753435,0.6229002
-0.7528548,0.623828
-0.752246,0.6244028
-0.7516898,0.6249906
-0.7510593,0.6255359
-0.750576,0.62621
-0.7502632,0.6269066
-0.7498409,0.6275125
-0.7491799,0.6283414
-0.748599,0.6291619
-0.7482582,0.6297036
-0.7478445,0.6306802
-0.7468959,0.6309903
-0.74639,0.6319096
-0.7458511,0.6329057
-0.7451338,0.6333933
-0.744055,0.6337116
-0.7438317,0.6344218
-0.7428389,0.6352537
-0.7420924,0.6355602
-0.7410638,0.63664
-0.7397195,0.6370306
-0.7391953,0.6375053
-0.7388275,0.6381008
-0.738063,0.638346
-0.7373578,0.6389619
-0.737059,0.6399438
-0.7365064,0.6403227
-0.7357983,0.6408609
-0.7353589,0.6416083
-0.7350028,0.6418928
-0.7346303,0.643669
-0.734152,0.6444183
-0.7335452,0.6451093
-0.7330446,0.6457655
-0.732634,0.6460895
-0.7322406,0.6471594
-0.7315975,0.6478882
-0.7312893,0.6482698
-0.7307425,0.6492113
-0.7304649,0.6499476
-0.7295211,0.6502891
-0.728963,0.6504476
-0.7280221,0.6511388
-0.7271925,0.6514903
-0.7265449,0.651967
-0.7258959,0.6534253
-0.7250125,0.6540843
-0.7236385,0.6544677
-0.7227704,0.6548771
-0.7215498,0.6556531
-0.720943,0.6566525
-0.7190838,0.657908
-0.7183523,0.6598324
-0.7171628,0.6611971
-0.7163139,0.6625752
-0.7149828,0.6634521
-0.7144555,0.664626
-0.7135228,0.6649939
-0.7121628,0.6663771
-0.7109366,0.6684635
-0.7096451,0.6690289
-0.7072565,0.6706085
-0.7051217,0.6740666
-0.7032804,0.6750262
-0.7017233,0.6806596
-0.699058,0.6822934
-0.6956493,0.68836
