-1.334024,-0.2747431
-1.3244712,-0.2474539
-1.3198862,-0.2423791
-1.3171872,-0.2379989
-1.3137493,-0.2355278
-1.3101585,-0.2343481
-1.3084193,-0.22862
-1.3073223,-0.2255107
-1.3061401,-0.224437
-1.3043003,-0.2208785
-1.3032376,-0.219903
-1.3020448,-0.2168816
-1.3009268,-0.2148108
-1.3006583,-0.2128758
-1.2973793,-0.2104414
-1.2970443,-0.2101104
-1.2956786,-0.2090103
-1.2942882,-0.2084701
-1.2929351,-0.2078871
-1.2922423,-0.2073947
-1.2907829,-0.2063513
-1.2900472,-0.205102
-1.2896649,-0.2046234
-1.2893356,-0.2022843
-1.2883622,-0.2014235
-1.2881709,-0.2003878
-1.2873566,-0.1995135
-1.2867877,-0.1988661
-1.2866046,-0.1985166
-1.2862356,-0.1971624
-1.2852192,-0.1968468
-1.2845418,-0.1963058
-1.2843448,-0.1960891
-1.2841448,-0.1958378
-1.2837734,-0.1956912
-1.2832496,-0.195131
-1.2829165,-0.1937946
-1.2824146,-0.1933573
-1.2818507,-0.1929965
-1.2812024,-0.1927595
-1.279204,-0.1914038
-1.2784162,-0.1906805
-1.2778182,-0.1904982
-1.2768645,-0.1901129
-1.2756679,-0.1897422
-1.2751727,-0.189434
-1.273897,-0.1887923
-1.2726979,-0.1874195
-1.2722111,-0.1872184
-1.2722111,-0.1864486
-1.2711596,-0.1851919
-1.2707685,-0.1841649
-1.2705793,-0.1830015
-1.27042,-0.1828498
-1.2698507,-0.1823378
-1.2693311,-0.181893
-1.268299,-0.1813899
-1.2680146,-0.1803453
-1.2676742,-0.1797904
-1.2672601,-0.1795235
-1.2660282,-0.1789494
-1.2654467,-0.1780074
-1.2649309,-0.1778111
-1.2642464,-0.1757304
-1.2630535,-0.1750258
-1.2620026,-0.1749203
-1.2606845,-0.1746873
-1.2594622,-0.1744981
-1.2592143,-0.1737768
-1.2588616,-0.1731517
-1.2584969,-0.1724038
-1.2577516,-0.1722332
-1.2569636,-0.1717116
-1.256253,-0.1711146
-1.2553309,-0.1700982
-1.2550474,-0.1694318
-1.2539816,-0.1675461
-1.2534024,-0.1673593
-1.2520945,-0.165983
-1.2504742,-0.16569
-1.2493812,-0.1650455
-1.2486044,-0.1639295
-1.2474009,-0.1629326
-1.2468764,-0.161797
-1.2466104,-0.1613327
-1.2456948,-0.1605897
-1.2445922,-0.1601694
-1.2432928,-0.1589076
-1.2427721,-0.1583939
-1.242159,-0.1558532
-1.2414928,-0.1542957
-1.2396475,-0.1528259
-1.2386822,-0.1515103
-1.2377582,-0.1502289
-1.235972,-0.1471248
-1.23341,-0.1439019
-1.2316865,-0.1434215
-1.2281645,-0.1402377
-1.2214068,-0.1356805
