-0.3739885,-0.3612366
-0.362004,-0.3412798
-0.3546901,-0.3352119
-0.3503612,-0.3318764
-0.3454634,-0.3291658
-0.3440898,-0.327431
-0.3425847,-0.3262041
-0.3414815,-0.3246526
-0.3397871,-0.3227135
-0.3385601,-0.3216473
-0.3371668,-0.3205733
-0.336126,-0.3195033
-0.3352533,-0.3183931
-0.3343406,-0.3174975
-0.3334552,-0.3165797
-0.3326165,-0.3157187
-0.3319313,-0.3149274
-0.3313106,-0.3143777
-0.3306528,-0.3137157
-0.3300299,-0.3129719
-0.3292952,-0.3121577
-0.3285517,-0.3114049
-0.3277746,-0.310612
-0.3272143,-0.3101207
-0.3266724,-0.3093434
-0.3259309,-0.3086176
-0.3251752,-0.3078996
-0.3246201,-0.3071989
-0.3240701,-0.3068394
-0.3236433,-0.3063608
-0.3231892,-0.3058232
-0.3227147,-0.3052374
-0.3220355,-0.3044722
-0.3215602,-0.3038574
-0.3212363,-0.3032308
-0.3208489,-0.3027209
-0.3201944,-0.3022726
-0.3194751,-0.301725
-0.3189294,-0.3009868
-0.3180599,-0.3003624
-0.3174371,-0.3001206
-0.31685,-0.2996885
-0.3162784,-0.2988771
-0.3153378,-0.2983253
-0.3148178,-0.2975779
-0.3142919,-0.2968969
-0.3134988,-0.2964393
-0.3130112,-0.2958642
-0.3126772,-0.2953492
-0.3121815,-0.294776
-0.3115721,-0.294392
-0.311155,-0.2939067
-0.310588,-0.2933949
-0.3101377,-0.2926634
-0.3092423,-0.2921815
-0.3087427,-0.2915801
-0.3079064,-0.2911577
-0.307699,-0.2905801
-0.3074077,-0.2899348
-0.3070387,-0.289453
-0.306639,-0.2890745
-0.3059407,-0.2885266
-0.3054935,-0.2881552
-0.3051299,-0.2877841
-0.3046611,-0.287041
-0.3039835,-0.2861624
-0.3036068,-0.2857998
-0.3030386,-0.2851121
-0.3022728,-0.284454
-0.3017135,-0.2840859
-0.3008913,-0.2835974
-0.3002618,-0.2828023
-0.2996221,-0.282283
-0.2993362,-0.2815559
-0.2987638,-0.2810331
-0.2983051,-0.2803366
-0.2976631,-0.27969
-0.2969754,-0.2788544
-0.295819,-0.2782165
-0.2951073,-0.2773849
-0.294291,-0.2769927
-0.2935802,-0.2759897
-0.2926888,-0.275169
-0.291196,-0.2742096
-0.2903568,-0.2734167
-0.2891715,-0.2722436
-0.2884771,-0.2709247
-0.2874841,-0.2702141
-0.2859762,-0.2689002
-0.2852933,-0.2678632
-0.2837804,-0.2664232
-0.2822852,-0.2650111
-0.2809518,-0.2637873
-0.279114,-0.262468
-0.2774391,-0.2601371
-0.2759199,-0.2583931
-0.2736541,-0.2550979
-0.2718851,-0.2513596
-0.2679985,-0.2456656
