-1.0376742,1.0295427
-1.0029629,1.0582721
-0.997475,1.0616347
-0.9944204,1.0674414
-0.9927628,1.0706763
-0.9887102,1.0732102
-0.9853061,1.0754067
-0.9832681,1.0765558
-0.9817817,1.0780762
-0.9802295,1.0796475
-0.9785156,1.0817673
-0.976479,1.0822441
-0.9753769,1.0850529
-0.9744078,1.0869072
-0.9729153,1.0880269
-0.9710799,1.0897165
-0.9701058,1.0902135
-0.9694796,1.0910765
-0.9679767,1.0920775
-0.9669435,1.0939944
-0.9659602,1.0949973
-0.9647798,1.0963045
-0.9638565,1.0974918
-0.9631244,1.0980747
-0.9621234,1.0989316
-0.9613062,1.0995196
-0.9596334,1.100268
-0.9587178,1.1009876
-0.9583108,1.1020292
-0.9577218,1.1029047
-0.9572735,1.1036087
-0.9566708,1.1039763
-0.9557154,1.1044145
-0.9551842,1.1052839
-0.954749,1.1061464
-0.9539048,1.1068427
-0.9534595,1.1074016
-0.9531353,1.1085723
-0.9521324,1.10908
-0.9516445,1.1097098
-0.951183,1.1103375
-0.9506128,1.1110678
-0.9500453,1.1120728
-0.9489332,1.1126703
-0.9481594,1.1133511
-0.9473369,1.1144818
-0.946471,1.1153237
-0.9457537,1.1159254
-0.9455074,1.1171169
-0.94469,1.1176097
-0.9442651,1.1183642
-0.9434059,1.1190516
-0.9430761,1.1197064
-0.9424707,1.120302
-0.9416737,1.1214473
-0.9407226,1.1220761
-0.9401549,1.1225851
-0.9392956,1.1231772
-0.938922,1.1246793
-0.938219,1.1251864
-0.9374081,1.1260343
-0.9370013,1.1267599
-0.9364344,1.1279712
-0.9357411,1.1285107
-0.9344,1.1292122
-0.9335424,1.1301131
-0.9328658,1.1303913
-0.9321259,1.1316338
-0.9309167,1.1323117
-0.9304658,1.1334692
-0.9298816,1.1347523
-0.9286176,1.1353703
-0.9281443,1.1358041
-0.9277709,1.1366685
-0.927164,1.1374551
-0.9264756,1.1379679
-0.9257305,1.1394096
-0.9249383,1.140713
-0.9236962,1.1420412
-0.9223438,1.1428562
-0.9213833,1.1434045
-0.9209899,1.1449365
-0.9199924,1.146213
-0.9186571,1.147392
-0.9178906,1.1487189
-0.9170314,1.1497671
-0.9165474,1.150786
-0.9152137,1.151714
-0.9143293,1.1525716
-0.9128029,1.154308
-0.9113273,1.1560629
-0.9106655,1.1588283
-0.9090692,1.1601008
-0.9067519,1.1613371
-0.9049534,1.1640093
-0.9016692,1.166315
-0.8988436,1.1701313
-0.8963303,1.1734053
-0.8936395,1.1773117
