-0.0983095,0.2915374
-0.0756227,0.3170845
-0.0704291,0.3211906
-0.065378,0.3246233
-0.0627504,0.3270302
-0.060973,0.3288748
-0.0584623,0.3310048
-0.0572416,0.3332861
-0.0561109,0.3345549
-0.0543378,0.3366964
-0.0530393,0.3382497
-0.0514765,0.3396173
-0.0508565,0.3404232
-0.0497665,0.3409128
-0.0489532,0.3417785
-0.0484244,0.3425865
-0.0480081,0.3434905
-0.046788,0.3439978
-0.0460386,0.345113
-0.0455297,0.3455767
-0.0448131,0.3462374
-0.0441409,0.347254
-0.0432999,0.3481786
-0.0426578,0.349053
-0.0420123,0.3498597
-0.0415346,0.3502829
-0.0408428,0.3509636
-0.0402098,0.3513215
-0.0395314,0.3521226
-0.039141,0.3527715
-0.0387276,0.3533634
-0.0380338,0.3540032
-0.0377363,0.3548576
-0.0372449,0.355375
-0.0367427,0.355824
-0.036252,0.3567197
-0.0358742,0.3570382
-0.0356032,0.3578656
-0.0352888,0.3582462
-0.0346656,0.3585132
-0.0344393,0.3592666
-0.0341617,0.3597424
-0.0339236,0.3604298
-0.0333349,0.3606942
-0.0328899,0.3614976
-0.0321977,0.3618009
-0.0317522,0.3623171
-0.031382,0.3629372
-0.0311572,0.3633172
-0.0303891,0.3637653
-0.0297869,0.3644251
-0.0293333,0.3648821
-0.028881,0.3654421
-0.0282312,0.365712
-0.0276748,0.3663515
-0.0271442,0.3668171
-0.0265898,0.3674074
-0.0260408,0.3679637
-0.0251402,0.3683915
-0.0245893,0.3687987
-0.0241223,0.3692238
-0.0236745,0.3699764
-0.0232569,0.3704647
-0.0225217,0.3711844
-0.0219603,0.371561
-0.0216321,0.372352
-0.0213201,0.3729826
-0.0209074,0.3738072
-0.020377,0.3742886
-0.0199932,0.3748862
-0.0192069,0.3753483
-0.0185504,0.3760049
-0.0179884,0.3762868
-0.0173538,0.3768653
-0.0167157,0.3774324
-0.0160038,0.3778899
-0.0153331,0.3786522
-0.0149257,0.3793785
-0.0145047,0.3801168
-0.0138926,0.3808076
-0.0131198,0.3812978
-0.0124098,0.3818075
-0.0117928,0.3827891
-0.0110234,0.3834918
-0.0101266,0.3840527
-0.0097782,0.3845795
-0.0089734,0.3856998
-0.0080902,0.3866205
-0.0063185,0.38759
-0.005526,0.3890144
-0.0045533,0.3898427
-0.0031466,0.390503
-0.0021212,0.3921201
-0.0013408,0.393214
0.0002488,0.394472
0.0020626,0.3979084
0.0040259,0.3998733
0.0074383,0.4014227
0.0100535,0.4047928
