-0.8856666,0.3284996
-0.8557693,0.3509225
-0.8465995,0.3619912
-0.8423244,0.3641054
-0.8394463,0.3667655
-0.8366025,0.3695285
-0.8354284,0.371255
-0.8347346,0.3728016
-0.8329152,0.3754235
-0.8315747,0.3766188
-0.8302227,0.3781883
-0.8291796,0.3791165
-0.828028,0.3807452
-0.8274094,0.3817708
-0.8259363,0.3826765
-0.8252421,0.3830742
-0.8236473,0.3838781
-0.8228773,0.3844319
-0.8220112,0.3855266
-0.8216629,0.386238
-0.8207531,0.3871058
-0.8199332,0.3881409
-0.8192689,0.3896702
-0.8183061,0.3910222
-0.818139,0.3913568
-0.817665,0.3916644
-0.8171985,0.3924952
-0.816451,0.3936249
-0.8152701,0.3943527
-0.8142405,0.394848
-0.8131463,0.3956172
-0.8122456,0.3962579
-0.8116836,0.3970767
-0.8107079,0.3982564
-0.8100291,0.3991705
-0.8097342,0.3996688
-0.8092525,0.4005477
-0.8087086,0.4012234
-0.8079134,0.4019716
-0.8072101,0.4027119
-0.8064214,0.4034163
-0.8061381,0.4038045
-0.8055523,0.4042245
-0.8047074,0.4046037
-0.8042146,0.4051715
-0.8037718,0.405641
-0.8033983,0.4061183
-0.8028833,0.4067666
-0.8023573,0.4075056
-0.8016097,0.4079845
-0.8010546,0.4087078
-0.8007765,0.4092649
-0.800211,0.4101393
-0.7997948,0.410754
-0.7992336,0.4115018
-0.798227,0.4122332
-0.7976286,0.4125748
-0.796982,0.4130292
-0.7964397,0.4133102
-0.7958276,0.4141647
-0.794742,0.4146381
-0.7940984,0.4152205
-0.7931664,0.4157767
-0.7926741,0.4159975
-0.7919009,0.4161203
-0.790713,0.4169686
-0.7899938,0.4178767
-0.7889082,0.4183105
-0.7883949,0.4189083
-0.787995,0.4193775
-0.7875608,0.4202851
-0.7868744,0.4215505
-0.7865293,0.4219473
-0.7862214,0.4230051
-0.7856317,0.4233764
-0.7845485,0.4241325
-0.784071,0.4246115
-0.7835088,0.4255079
-0.7829593,0.4263898
-0.7818585,0.4274557
-0.7813722,0.4282479
-0.780476,0.4294487
-0.7800689,0.4312839
-0.7794314,0.4321345
-0.7788843,0.4326556
-0.7783783,0.4335735
-0.7769444,0.4344055
-0.775961,0.4353929
-0.7751402,0.437349
-0.7737607,0.4386973
-0.7726372,0.4405556
-0.7713652,0.4418231
-0.7702331,0.4424167
-0.7679518,0.4433201
-0.7659286,0.4454492
-0.764863,0.4479293
-0.7629386,0.4511933
-0.7616466,0.4548205
-0.756017,0.4589164
