-0.1460273,0.7818378
-0.1263886,0.7990452
-0.1215457,0.8044066
-0.1177032,0.8100789
-0.1155111,0.8154884
-0.1133417,0.8185914
-0.1115428,0.8210799
-0.1087608,0.8226954
-0.1074187,0.8238786
-0.1060818,0.8245003
-0.104927,0.8265248
-0.1039503,0.827217
-0.1022345,0.8282228
-0.1006839,0.8297595
-0.0997653,0.8305022
-0.0989537,0.8313368
-0.0980933,0.8323311
-0.0976192,0.8336343
-0.0964803,0.8344694
-0.0958578,0.8346812
-0.0952161,0.8361433
-0.094464,0.8373626
-0.0936508,0.8382431
-0.092696,0.8394991
-0.0913179,0.8397116
-0.0910707,0.8403133
-0.0906334,0.8410082
-0.0895854,0.8421793
-0.0886828,0.8426628
-0.0878053,0.8433912
-0.0869707,0.8438141
-0.086378,0.8441665
-0.0860564,0.8448956
-0.0853068,0.8456796
-0.0848667,0.8462159
-0.0843843,0.8469892
-0.0834859,0.8475942
-0.0831435,0.8485619
-0.0823469,0.848969
-0.0820577,0.8494647
-0.0818284,0.8500869
-0.0814024,0.8505764
-0.0811792,0.8511811
-0.0806523,0.851903
-0.0799996,0.852384
-0.0796494,0.8529091
-0.0793926,0.8531859
-0.0789353,0.8540039
-0.078458,0.8544289
-0.0778296,0.8550686
-0.077174,0.8557525
-0.0765068,0.8578239
-0.0757515,0.8588809
-0.0752781,0.8603161
-0.0748209,0.8612947
-0.074013,0.8617785
-0.0729602,0.8624935
-0.0725291,0.8631416
-0.0719109,0.8635262
-0.0710906,0.8640143
-0.0706251,0.8645521
-0.0696699,0.8655336
-0.0691304,0.8661756
-0.068461,0.8666319
-0.0683738,0.8668879
-0.0678418,0.8678096
-0.067368,0.8690159
-0.0668642,0.8693131
-0.0664243,0.8700252
-0.0659007,0.8703369
-0.0652963,0.8712074
-0.0646368,0.8718686
-0.0642228,0.8733294
-0.063372,0.8739153
-0.0626571,0.8749606
-0.0621699,0.875644
-0.0613353,0.8759402
-0.0607311,0.8764422
-0.0596194,0.8765791
-0.0593108,0.8772648
-0.0587949,0.877702
-0.0583983,0.8790707
-0.0576611,0.8795223
-0.0566638,0.8810209
-0.0561151,0.8823536
-0.0552875,0.8832395
-0.0543709,0.8845432
-0.0533793,0.8860116
-0.0526918,0.8866571
-0.0515741,0.8885631
-0.0509712,0.8901841
-0.0499621,0.8914695
-0.0491781,0.8929254
-0.0474036,0.8952136
-0.044775,0.8975629
-0.0407621,0.8994303
-0.0397918,0.9010749
-0.0366653,0.9049913
-0.0300867,0.9083517
