y,n,X1,X2
62,111,1,0.268632798824345
84,93,1,1.51593820010978
21,90,1,-0.903915579036976
79,93,1,1.23212366995686
64,87,1,0.518046107900321
22,75,1,-0.277803069368678
26,106,1,-0.787077574263308
54,99,1,-0.0170030709940101
55,98,1,0.163400898445763
10,102,1,-1.33695165223529
49,87,1,0.133997621056566
14,109,1,-1.18658789433383
81,107,1,0.949623715359394
20,106,1,-0.814904600076665
49,122,1,-0.283409918243859
69,91,1,0.805334627910941
60,107,1,0.374185450695096
76,93,1,0.951103055723148
11,105,1,-1.29962831584442
52,93,1,-0.135554906048271
85,90,1,1.82164609027201
38,94,1,-0.198144217058555
13,99,1,-1.38956263561169
81,99,1,1.32556773989383
21,86,1,-0.623276438748081
20,109,1,-1.13872310782814
101,110,1,1.82575560857438
25,115,1,-0.678284260411734
13,90,1,-0.88063115398999
6,84,1,-1.97277952777647
35,107,1,-0.267779999155011
12,107,1,-1.34002519366826
9,90,1,-1.47614066169152
44,95,1,-0.368417313538482
23,113,1,-0.966363978497788
78,104,1,0.7971796879251
89,102,1,1.08388130488437
24,95,1,-0.648892743012729
37,100,1,-0.557949924455225
16,115,1,-0.97409968461556
36,95,1,-0.273244003121062
11,105,1,-1.66558111633299
26,93,1,-0.620204767833185
69,87,1,0.909740762098351
4,98,1,-2.19605836255804
20,82,1,-1.03475456008817
106,111,1,2.17539856336764
53,101,1,0.050362603852174
87,106,1,1.23265952715577
105,111,1,1.75937716438356
28,75,1,-0.172908955374505
77,90,1,1.31211300864972
44,102,1,-0.323916193285028
42,103,1,-0.0481213995097427
37,101,1,-0.233821914931841
9,88,1,-1.21881318662108
82,95,1,1.394867883822
26,108,1,-0.544142935188629
69,96,1,0.625703422841477
68,117,1,0.415468561570972
40,91,1,0.0170848216203309
15,102,1,-1.36611412931188
11,95,1,-1.63700966339031
44,108,1,0.0484597949977961
21,102,1,-1.1904939478412
37,106,1,-0.377184301198461
73,105,1,0.632727310603789
36,108,1,-0.264619006892102
56,110,1,0.11075821987566
9,107,1,-1.99682141235796
69,94,1,0.309215496174326
11,96,1,-1.21893135957028
65,99,1,0.253223216679366
108,114,1,2.47767440499566
65,82,1,0.787004337941805
31,75,1,0.0197839277513773
42,73,1,0.304291202336761
23,89,1,-0.674292722671405
26,85,1,-0.614129678030722
29,94,1,-0.377109409518471
65,105,1,0.360769916283631
52,105,1,0.266297188829463
15,98,1,-1.13135278357208
86,107,1,1.20292807950707
36,102,1,-0.330068032888946
61,98,1,0.415470681683573
7,89,1,-1.39567953682737
48,81,1,0.342762918356385
37,109,1,-0.377781500202495
49,108,1,0.0347146189848983
39,96,1,-0.127285398478366
75,97,1,0.666730395177469
93,108,1,1.27169063571691
64,97,1,0.409655977872413
87,96,1,1.67033236272446
88,98,1,1.6983617201496
61,94,1,0.400730834445258
73,112,1,0.364979309602353
40,103,1,-0.150305450335943
22,111,1,-0.940893036540301
