y,n,X1,X2
75,98,1,0.0765388777611056
83,109,1,1.9769225469522
77,92,1,0.864599263454179
84,113,1,0.459303762213591
79,108,1,-0.564684554586171
78,103,1,1.10668946544441
85,117,1,-0.250358575300111
95,117,1,-1.25139305788683
77,106,1,2.09526567617297
73,96,1,-1.32501401170232
75,96,1,-1.41173078369262
66,96,1,1.59559426461208
66,99,1,1.77709292478013
63,82,1,0.719926022747436
67,97,1,0.102578307182624
82,102,1,-0.185082783631173
78,97,1,-1.27786673287707
75,94,1,-0.386979086756132
99,119,1,-0.742223087445132
63,85,1,-0.21850322930805
74,91,1,-0.687093493393694
67,84,1,-0.935863431581689
69,108,1,2.0881642370074
76,94,1,-1.11907793784381
74,96,1,1.64312627989952
80,105,1,-0.597432294261269
80,105,1,-0.453802948944866
78,109,1,-0.163413111190512
91,121,1,0.151647611285145
71,93,1,-0.821942425899521
81,103,1,0.0572920902743149
90,121,1,-0.182230769820272
61,82,1,1.20243537631374
61,85,1,-0.290350481297704
81,105,1,1.09650120315856
65,92,1,0.296969177068022
67,89,1,0.302208250958121
79,99,1,-0.0868412562235436
82,109,1,-0.30895452462191
84,126,1,-0.911898432788611
78,99,1,-1.15521714733358
71,94,1,0.529703130748158
79,101,1,0.373961893366182
82,104,1,-0.795788545783268
60,91,1,0.104616947641939
74,96,1,0.362038645334605
91,108,1,-2.24027471851966
75,103,1,-0.562596303259985
85,112,1,-0.691602815985836
69,91,1,0.510912601219977
62,88,1,-0.0888977552443354
89,115,1,-0.684686148314893
85,112,1,1.65094091219337
68,83,1,0.496465063979818
84,124,1,0.484088290796228
69,91,1,-0.413730152726045
81,102,1,-2.32603293920073
89,107,1,0.040417282492764
66,87,1,0.234837108437107
76,100,1,0.999794095497035
83,106,1,0.404059193875607
74,98,1,-0.535713257926829
78,101,1,0.624322603236224
78,94,1,0.94603112314465
70,87,1,-0.387771724480682
75,106,1,-0.250482408240999
73,105,1,0.702072467451409
89,106,1,0.25044691833545
62,86,1,-1.73437383646714
63,84,1,0.512490814483942
69,91,1,-0.338032806691682
78,95,1,-0.215455801182008
67,85,1,-1.04745710644477
72,89,1,-0.943377018889346
80,104,1,0.539525645237229
77,94,1,-0.92986715531784
80,101,1,0.320733643472605
78,105,1,0.460838793864713
71,102,1,-0.0297925864643815
77,102,1,-0.872291867867232
73,91,1,-0.930243864210205
88,106,1,-1.99168566438906
59,85,1,3.21978345687588
77,89,1,-1.9137703193538
62,82,1,1.1856879355164
94,114,1,0.730329318250233
69,92,1,-0.823415372704327
77,98,1,-0.360203173174931
53,78,1,1.31608560271684
61,90,1,0.185277592018924
70,93,1,-0.00469837572970333
75,101,1,0.915248928912065
64,88,1,-0.603042072932783
78,97,1,0.65639778633094
77,97,1,-0.0693067468391461
83,102,1,-1.02875574152815
74,104,1,0.601007441036284
72,99,1,0.270512725573263
73,103,1,1.88082570498944
82,110,1,0.62486439678323
