y,n,X1,X2
101,112,1,1.46997444007318
58,100,1,-0.796634756113774
54,110,1,-1.24113980519275
96,119,1,0.997624765695314
80,105,1,0.585129004413744
42,100,1,-1.33742944718223
79,106,1,0.367698553005599
68,102,1,0.0430639915216358
64,117,1,-0.5665216924468
65,88,1,0.472842171501635
95,108,1,1.1374117729714
79,85,1,2.20452339881154
56,92,1,-0.496853967857406
70,107,1,-0.0603817589639418
67,98,1,0.0271082337502492
82,108,1,0.852159086982244
59,92,1,-0.480951834451103
95,113,1,0.730208257854142
96,100,1,3.06173071175385
69,86,1,0.490263537217245
70,99,1,-0.691496379603965
51,79,1,-0.150298596703308
93,104,1,1.52464648344616
59,79,1,0.233355188856085
66,111,1,-0.447396866919882
68,107,1,-0.247945542817329
59,88,1,-0.0366289501299922
66,97,1,0.0418792850760767
106,119,1,1.5187812207724
56,98,1,-1.04651225174513
72,98,1,0.440556034946344
82,96,1,0.992942782500133
90,104,1,1.30877484929588
36,95,1,-1.49352571565221
47,105,1,-1.50216117535611
77,99,1,0.413192173150693
66,111,1,-0.86692031387399
49,94,1,-0.929835152398591
44,94,1,-1.48674542126084
48,96,1,-0.85865300827532
76,102,1,0.719236887862328
100,120,1,1.21727842579741
76,99,1,0.617993306536357
94,109,1,0.992005773658297
70,97,1,0.33750766925329
74,104,1,0.338876654898471
77,100,1,0.544569488857266
85,96,1,1.41373113434767
88,102,1,1.33794870752348
47,102,1,-0.753628502920267
72,101,1,0.125333636836991
97,106,1,1.5266745822795
79,108,1,0.132398424279301
69,91,1,0.456747939292922
67,91,1,0.157061200533023
58,93,1,-0.226477566851933
37,86,1,-1.15724529105639
91,108,1,0.864579949190976
80,112,1,0.422445627624455
27,92,1,-1.82346015216529
92,117,1,0.839987045074974
67,107,1,-0.269213906085165
76,98,1,0.155688335314203
56,90,1,-0.514344166543634
74,104,1,0.166423358891838
68,121,1,-0.752637024624186
76,93,1,0.474337990984495
76,92,1,1.26606084205194
44,107,1,-1.22111816487096
81,104,1,0.416595849516679
75,106,1,-0.027690026929197
79,96,1,0.420934170589868
97,116,1,1.46955734756552
61,94,1,-0.200675400531063
78,101,1,0.431644451177999
87,110,1,1.04623900887459
72,107,1,-0.234386486524225
88,115,1,-0.0483944102137579
53,118,1,-0.805584913226877
87,113,1,-0.158348182539071
73,105,1,-0.308748768936985
89,108,1,1.05373270564654
46,92,1,-0.995374281484105
63,113,1,-0.500857433533066
56,87,1,-0.437448631292581
44,82,1,-1.28853921241436
68,99,1,-0.40952537047329
74,97,1,0.625505150310826
62,107,1,-0.601993128316742
52,99,1,-0.526512572557295
81,105,1,0.850508487368983
47,103,1,-0.737043575470265
87,102,1,0.940177641426569
62,112,1,-0.341106424507923
93,111,1,0.989049807393369
75,92,1,0.27992821659205
79,89,1,1.61222895197863
78,90,1,1.11336481798956
81,110,1,0.0222286545691181
58,86,1,-0.335601737667348
