y,n,X1,X2
37,116,1,-1.43146105871521
32,100,1,-1.0136281655449
90,108,1,1.10988701764054
60,105,1,0.115133207772516
27,102,1,-1.23641425309638
49,83,1,0.0597653637771794
19,92,1,-1.88005690103178
68,88,1,0.810164037535902
81,96,1,1.95628734939482
28,92,1,-1.11607943076838
74,90,1,1.37617357158091
74,93,1,0.987375203493845
50,105,1,0.10761325900142
59,96,1,-0.272807069538789
66,107,1,0.481273488009798
54,108,1,-0.487148112239444
53,121,1,-0.838273463627141
69,109,1,0.809342090615571
63,104,1,0.276623761049971
78,119,1,0.551715764737915
59,101,1,0.346014881669491
66,101,1,0.633303318704141
32,103,1,-1.3671246554792
85,102,1,1.21343376448137
64,81,1,1.73957940363016
60,95,1,0.232372479022052
65,107,1,-0.246928672417817
70,98,1,0.848406470661524
69,90,1,0.802866972016919
101,122,1,1.24049728951456
21,89,1,-1.65907239179247
65,95,1,0.405118607147895
54,110,1,-0.625737212272785
66,121,1,-0.151534094625237
26,103,1,-1.60899991397837
96,103,1,2.59798109327308
76,103,1,0.50555713188922
52,103,1,-0.398796208419953
66,106,1,0.168654274506623
43,108,1,-0.779612711630842
67,122,1,-0.182700039534728
65,108,1,0.0657223758099329
84,111,1,1.0628108160419
57,99,1,-0.365259127575715
94,121,1,0.702470890585934
71,100,1,0.399193265842569
53,102,1,-0.126062620415719
87,100,1,2.00717501665742
25,103,1,-2.15475606112541
43,99,1,-0.63494300532417
30,106,1,-1.0994296153215
63,88,1,0.150792536897341
74,116,1,0.137789907399006
52,106,1,-0.240290535087574
62,94,1,0.156818879799674
29,96,1,-1.61981384899882
87,101,1,2.11431380838622
51,89,1,-0.310607044251389
72,93,1,1.01533012045227
71,96,1,0.81283125321789
82,97,1,1.65391678546485
56,105,1,-0.350069585366899
63,99,1,0.482277213058137
50,101,1,-0.497449691362979
68,95,1,0.861864999407427
48,95,1,-0.443055950370842
105,109,1,2.61393959987337
59,90,1,0.279068946030772
50,101,1,-0.711285988935108
51,103,1,-0.45839514023144
66,110,1,0.202588345410372
65,108,1,0.354980607223184
47,93,1,-0.3902658665328
36,95,1,-1.10733996448425
60,89,1,0.24153993138305
27,102,1,-1.92228590503547
42,91,1,-0.836040980883541
74,102,1,0.462267623271587
65,85,1,1.38726480742974
59,77,1,0.918936500762941
59,113,1,-0.334300826320202
30,78,1,-1.24058639356122
52,83,1,-0.136070006428388
76,99,1,1.16090460532661
72,89,1,1.20060518176675
56,95,1,0.150722509953751
69,102,1,0.479818681084403
70,108,1,0.498461234043916
28,74,1,-0.593551126542452
80,109,1,0.423150727003443
66,105,1,0.113233333232138
75,95,1,1.30575050762953
59,90,1,0.791485384176198
24,89,1,-1.89278379003678
51,96,1,-0.265168278746007
76,105,1,1.11240318547003
16,101,1,-2.15925789326014
55,101,1,-0.0115792493028998
58,102,1,-0.136438073385632
60,97,1,-0.159220775034153
