y,n,X1,X2
81,109,1,-0.540848637263483
62,91,1,0.191512398761166
60,82,1,0.165000986535513
87,105,1,0.882887263218919
81,100,1,0.498249561906515
69,94,1,-0.274156894168721
81,99,1,0.142471083440025
79,100,1,-0.874664352014894
65,99,1,-1.34278437193864
72,102,1,-0.0352663144162018
88,115,1,-0.0579701089367415
57,85,1,-0.734234168141685
77,101,1,-0.0760030742663662
65,96,1,-0.588639507314146
68,95,1,-0.611311326011558
68,88,1,1.12757974118998
98,120,1,0.844078792665329
75,98,1,1.27116036526968
76,95,1,0.502616464190914
87,102,1,2.32846126978691
92,107,1,0.179775881603105
69,90,1,0.282992784720937
77,103,1,-0.149041991090076
76,116,1,-1.37480053554202
87,108,1,1.78675709650494
61,93,1,-1.28987970555611
73,101,1,-0.385402414696997
76,108,1,0.130285979136614
68,85,1,0.438537170147799
64,89,1,-0.398630800770605
86,105,1,0.998986043298088
100,113,1,1.46366693280211
74,100,1,-0.545518174240405
75,90,1,0.780725853259986
80,91,1,0.619235892634614
66,104,1,-0.838463024955549
92,112,1,0.473986124380169
82,103,1,0.273483251242416
80,111,1,0.517612191482859
70,95,1,-0.351052750055356
69,84,1,0.0144754883519891
58,80,1,-0.699754331855995
76,98,1,-0.036894737223582
80,94,1,1.41917137485123
84,102,1,0.571482447176134
70,85,1,1.04715384260468
69,92,1,0.0191220978795507
94,103,1,2.24339547550228
90,107,1,0.88885280045058
72,96,1,-0.494395696644245
81,101,1,0.846976074733978
69,97,1,-0.832498865274153
67,92,1,0.187970013998692
58,101,1,-1.48387290062703
96,111,1,0.500227728033904
61,83,1,0.413672076090526
54,73,1,0.17880743867575
72,93,1,-0.430655296710922
73,112,1,-1.31495810837243
77,100,1,0.180868077637985
87,108,1,0.48609880166764
93,109,1,1.37241486246352
97,111,1,0.432720775978871
82,94,1,1.24997341458806
64,84,1,-0.677141504199839
62,87,1,-0.287229569705547
73,91,1,-0.146695070501669
79,91,1,1.86880805368229
82,95,1,0.504768313759993
91,118,1,0.664893495520421
94,117,1,0.82197935259056
59,82,1,-0.855264880427905
70,90,1,-0.0513301028953113
74,92,1,-0.272173353243986
63,96,1,-1.73667342619529
79,109,1,0.451036889652696
88,104,1,0.470880510986198
76,94,1,1.47363833249888
91,115,1,0.221399077774386
84,109,1,-0.771010464781207
64,84,1,-0.683262561981839
65,107,1,-1.78876282455448
97,133,1,-0.295039916356393
57,93,1,-1.78786482074981
76,97,1,-0.313364403701397
58,90,1,-0.539656221505776
82,101,1,0.503120824318846
70,109,1,-0.956344492929719
77,105,1,0.0866320276452227
71,93,1,0.434930953746546
58,85,1,-0.95391192829077
84,94,1,1.15656251619556
69,77,1,2.39281784156242
76,102,1,-0.0202196241945008
76,94,1,0.154450611908498
102,115,1,1.64524044480971
74,97,1,0.067902918484822
58,85,1,-0.827829237285715
80,98,1,0.165197642078836
60,84,1,-0.34514751399263
