y,n,X1,X2
14,90,1,1.41419811299961
66,104,1,-1.29577990776245
60,122,1,-0.399746809216771
48,96,1,-0.938555862386158
32,93,1,0.200325243472506
39,85,1,-0.602128346308406
47,104,1,-0.525698534987759
35,101,1,0.00859663259567978
35,114,1,0.628224763280709
31,88,1,0.473314326501741
57,108,1,-0.707916479675369
19,93,1,0.890480406406846
55,100,1,-0.665217758458638
95,103,1,-3.65305199628883
47,120,1,-0.219090875277584
9,122,1,1.94729415604847
33,88,1,0.507988329724843
18,94,1,1.34395698562619
34,105,1,0.799942217626243
15,97,1,1.46942301401677
45,92,1,-0.32192898388287
28,103,1,0.90369252741445
10,95,1,1.62279082826368
60,100,1,-1.51164131949141
55,132,1,-0.0848766540000974
19,96,1,1.21529155846662
55,91,1,-0.994108730324235
67,107,1,-1.33217242948973
15,87,1,1.27623376753579
41,104,1,-0.00358554694392551
24,124,1,0.577569520286219
70,96,1,-1.3572368654006
19,89,1,0.932371568022206
30,107,1,0.557834439159437
25,101,1,1.25752215168459
53,102,1,-0.513669026482479
35,100,1,0.415283205520456
45,114,1,-0.137421315117429
46,94,1,-0.497324554993285
77,115,1,-1.44988548476583
32,94,1,0.0589423472339773
36,98,1,-0.136717968687711
50,79,1,-0.931519580741571
58,106,1,-0.511362171062245
14,98,1,1.81063854906715
85,112,1,-1.84115324017623
10,100,1,1.33712299520843
48,98,1,-0.722211144093655
21,112,1,1.16033252627289
25,94,1,0.77639261063756
23,105,1,1.12737261465784
39,109,1,0.0851013176211783
35,101,1,-0.0242839920069689
58,91,1,-1.73924643408003
28,109,1,0.487572614607871
64,100,1,-0.992110950530814
38,91,1,-0.0455847053801267
34,97,1,0.155697683776974
42,100,1,-0.0649818154358326
13,98,1,0.891208977607843
58,116,1,-0.565051372533553
42,105,1,-0.312392789627314
31,102,1,0.608255233609779
53,98,1,-0.816942179551838
42,106,1,-0.032596445503631
26,109,1,0.808191991919434
24,94,1,0.46748314032547
44,103,1,-0.309873663062776
43,103,1,-0.135256026636245
53,106,1,-0.326300074692336
61,98,1,-1.06790750423558
19,92,1,1.3970325985518
36,105,1,-0.182332349420602
19,97,1,1.01907321698576
54,84,1,-0.887107105347295
35,117,1,0.460302524965999
30,107,1,0.964682113044237
53,97,1,-0.534989362113324
60,95,1,-1.35084591115292
55,100,1,-0.82791144326335
51,109,1,-0.534921344131663
42,101,1,-0.0922264910135463
50,111,1,-0.29643936950007
33,102,1,0.0592370681738846
37,105,1,-0.3573198439599
39,113,1,-0.0422471643051276
34,94,1,0.242748747524917
16,88,1,1.31791111475283
40,105,1,-0.20129748526805
89,113,1,-1.79050256146294
51,90,1,-0.830701362569725
65,94,1,-1.36288805459003
26,122,1,0.985751099110794
25,88,1,0.45374773193146
76,93,1,-2.89544899578826
48,92,1,-0.784495734782457
47,104,1,-0.560080631298411
77,104,1,-1.79251417153364
40,101,1,0.176272376198626
35,101,1,0.279837757987717
