y,n,X1,X2
87,117,1,1.33484544595192
30,107,1,-0.484676399234099
16,85,1,-0.767697774234
88,105,1,1.56188459806529
83,103,1,1.65135954260358
32,82,1,0.115630212731572
37,98,1,-0.0546599970411153
23,115,1,-0.804811251386307
47,86,1,0.47876558475656
17,106,1,-1.06367550598495
41,106,1,0.261778002879642
71,106,1,0.800570094355854
74,106,1,0.753481878827326
15,92,1,-1.00848076733152
68,104,1,0.911261829133145
32,113,1,-0.563153361967101
8,124,1,-1.73388602247784
59,94,1,0.500570549295583
63,88,1,1.17792244888866
69,116,1,0.635461187791723
1,110,1,-2.17931333233709
49,120,1,0.144765986303352
38,96,1,-0.218578414894033
8,99,1,-1.80964964282982
51,113,1,-0.0873869243947459
21,113,1,-1.13507036665985
48,119,1,0.00559437680014451
24,100,1,-0.383949172568031
100,105,1,2.47422952049111
6,99,1,-1.46891344400502
49,105,1,0.291653112895837
33,90,1,-0.0217791905855983
55,96,1,0.461813533828932
14,102,1,-0.736069855738746
39,89,1,0.321867608551419
23,87,1,-0.274612297836887
46,93,1,0.292958265161712
56,96,1,0.362793026480918
50,98,1,0.340582255874312
54,100,1,0.613924676662288
7,96,1,-1.34525362418387
36,107,1,-0.213186994860887
74,92,1,1.42088547516703
16,118,1,-0.767731718089262
10,86,1,-1.12050229735078
69,103,1,0.897566241941234
7,110,1,-1.77799017199245
30,96,1,-0.106854570364689
21,109,1,-0.589001224393443
10,109,1,-1.3406730169522
3,89,1,-1.9519388355709
64,114,1,0.531253386277259
14,86,1,-0.748570805863966
46,98,1,0.398946264871107
50,89,1,0.55868327904757
55,93,1,0.769768016622673
65,111,1,0.494339541999563
18,109,1,-0.834341590094652
14,102,1,-0.723224778166493
68,109,1,0.651539826382869
19,96,1,-0.52929448399418
15,98,1,-0.900768298421296
14,87,1,-1.0193636610323
8,97,1,-1.11990533306278
81,102,1,1.50776769272403
50,83,1,0.589238358244923
32,101,1,-0.434536493365484
7,101,1,-1.55745255261419
26,93,1,-0.162641703140788
3,106,1,-1.86944309201446
3,119,1,-2.86601704725057
50,93,1,0.463497131604875
43,93,1,0.266917215370781
53,106,1,0.313941548681958
7,102,1,-1.38963399837603
38,106,1,0.0746949023447999
4,100,1,-2.42987226311481
84,105,1,1.35946042246037
27,102,1,-0.597275903564387
38,104,1,0.0542824999365839
30,115,1,-0.203443470744849
31,101,1,-0.497055003509841
65,105,1,0.917633364049108
1,106,1,-2.24957841397063
41,109,1,0.0116056830596021
67,118,1,0.512316437667916
96,117,1,1.2906888477482
48,100,1,0.144958881601656
27,99,1,-0.311994562599425
42,95,1,0.163977532591779
39,88,1,0.166074638021626
28,96,1,-0.396900986058783
57,130,1,0.205437049070574
109,110,1,4.32640538823808
20,109,1,-0.759107153916321
37,104,1,-0.354515673998509
59,105,1,0.562748624639567
64,100,1,0.540160196914485
5,96,1,-1.94736253518267
46,104,1,0.0182173614514397
