y,n,X1,X2
43,90,1,0.475847445152326
40,101,1,-1.87282007841532
40,112,1,-1.75271681278311
49,93,1,1.72500709458152
30,103,1,-0.686505582865365
55,115,1,0.411929291802918
28,106,1,-1.91567715405235
41,112,1,0.354450493343444
35,95,1,-0.492070771570785
47,99,1,0.52624420498453
56,118,1,0.675912941653556
39,97,1,1.673188872075
45,97,1,1.95423230429651
22,95,1,-0.854788567833542
42,89,1,0.0523136098282187
54,108,1,-0.493497956177273
48,95,1,1.58578438747436
47,105,1,-0.395057609304122
41,97,1,0.611749228682695
31,105,1,-1.92172368146884
37,85,1,-1.3863153706898
53,103,1,1.71213563007019
30,100,1,-1.02489252767214
44,110,1,-0.306675129428376
58,115,1,1.22631904471528
27,93,1,0.215447928596296
35,91,1,-0.436314310327364
42,104,1,-0.834234028373261
34,82,1,0.871219179587934
37,99,1,-0.947604174196554
33,105,1,-1.13185448932614
53,115,1,-0.333964072756352
30,101,1,-0.476434087901695
44,82,1,1.12546644401374
36,89,1,-0.452095068642334
38,103,1,-1.29386818531179
31,87,1,-1.00858282734527
26,74,1,-0.293086762694765
66,117,1,2.23008880410719
36,99,1,-0.178639398278098
37,107,1,-0.119185110154326
43,95,1,0.734946124077653
47,99,1,1.15327107526057
49,117,1,-0.352836145621771
48,101,1,-0.872952168613165
43,111,1,0.0235371319630312
44,109,1,-0.337380442746294
38,77,1,1.54332309714711
45,87,1,1.34145019402024
33,94,1,0.250561244412431
48,96,1,1.05586568816473
48,113,1,-0.500956198199858
46,111,1,0.326498653562505
32,90,1,-0.839311761623944
43,110,1,1.16691672593208
37,77,1,-0.378391248708787
29,105,1,-2.27401703025857
52,104,1,0.356798310049455
36,108,1,-1.48885566197138
37,89,1,0.0122572665029943
45,113,1,-0.820399433462304
31,92,1,-0.742502331153728
38,97,1,-0.313221102976906
39,87,1,-0.152990042591083
48,92,1,1.27076983774298
69,114,1,1.70583096860871
52,115,1,0.576319710601778
46,100,1,1.73620845442665
41,93,1,-0.274208822618984
43,83,1,-1.08850993387641
54,99,1,1.95282939257866
51,119,1,0.0833637896041526
72,121,1,0.991819093554467
48,97,1,1.98027518900657
47,87,1,1.58900193443033
50,104,1,0.739138807286929
31,86,1,-0.0293571425312586
43,100,1,0.272486943721981
69,108,1,3.00715277754831
43,100,1,0.0813591066593251
46,114,1,0.647074614440047
49,93,1,1.51590334555694
47,120,1,-0.152411604623579
42,82,1,0.728377889570828
56,112,1,1.45791250515133
61,107,1,2.10711511200431
45,95,1,1.20871211187196
37,100,1,-0.472243781253535
45,93,1,0.55977036116349
48,105,1,0.975701727804187
42,106,1,-0.752397351178702
52,102,1,0.0954666779167015
38,97,1,0.0288736129582589
37,109,1,-1.02455765156971
41,102,1,-1.63813292593882
44,119,1,0.997523680341055
40,98,1,0.187198645039248
37,90,1,-0.699923221086325
44,108,1,-0.774304370884053
47,84,1,0.916906543242586
