y,n,X1,X2
4,98,1,-1.10292545871237
29,98,1,0.140963457839638
79,96,1,1.34288700021612
20,93,1,-0.338908854600204
16,82,1,-0.309595302625383
4,97,1,-1.32788648074078
23,99,1,-0.281071876116636
19,96,1,0.00914452836450302
83,110,1,1.15774316182235
19,105,1,-0.228089042974052
105,109,1,2.11185062085692
13,101,1,-0.21630906662705
4,97,1,-1.14966180807469
41,85,1,0.379852711450737
4,96,1,-1.16924631588729
61,92,1,0.714589039837082
13,95,1,-0.697635974723587
58,107,1,0.379622776206893
33,97,1,0.221633913878217
56,108,1,0.507798986116839
68,115,1,0.594413633327073
13,103,1,-0.926032426800551
28,93,1,-0.0611458989145986
24,103,1,-0.210997971794682
2,76,1,-2.22906487835103
7,94,1,-1.21937914517419
45,83,1,0.758645372991332
84,108,1,1.21631232678709
51,100,1,0.480758530101989
19,95,1,-0.468721234422015
13,97,1,-0.539884788395708
12,92,1,-0.734587363141785
28,103,1,-0.11108535905627
61,94,1,0.858552434235007
31,113,1,-0.278020799335976
8,92,1,-1.03325608800027
22,93,1,-0.188581390984954
79,82,1,1.83770640592265
20,85,1,-0.145173448118431
60,90,1,0.816914022245979
54,88,1,0.882905635938502
99,106,1,1.91418753843952
101,101,1,2.45585897959243
22,108,1,-0.0936876173644824
89,96,1,1.80599812564349
30,79,1,0.117109893738995
10,89,1,-0.70013343652577
36,80,1,0.181179722675218
11,107,1,-0.667421500911947
61,89,1,0.897847337501624
59,109,1,0.622732696200244
50,103,1,0.440716923493087
70,101,1,0.79926499828997
47,90,1,0.296266359155733
47,96,1,0.433695799363369
28,97,1,-0.27506477424482
1,106,1,-1.55313458999299
28,103,1,-0.0331014533866288
18,108,1,-0.30808609551931
3,101,1,-2.0755454179477
87,94,1,1.89265674501025
34,92,1,0.474071683153579
68,107,1,0.922416170378754
8,79,1,-0.972281179597222
3,112,1,-1.38240253309818
5,95,1,-1.57108397708625
3,91,1,-1.61722924068168
37,105,1,0.150671897866154
1,99,1,-1.69635367535232
15,89,1,-0.549274037802489
6,88,1,-0.748961894286202
0,86,1,-2.95863077485822
24,94,1,-0.0474082810518195
74,88,1,1.33776367000148
71,97,1,1.09100979566171
13,108,1,-0.519079956154491
4,126,1,-1.32826849219398
31,108,1,-0.010687563152175
28,105,1,-0.149759542063671
9,103,1,-0.931625853402716
22,102,1,-0.210239006194326
0,86,1,-1.58076379540782
59,102,1,0.451250799783318
78,90,1,1.6942730004875
83,105,1,1.29738064075824
17,97,1,-0.395549947309421
31,111,1,-0.137791425541078
106,107,1,2.75585301385355
72,104,1,0.978602725021689
51,115,1,0.388748635164615
24,109,1,-0.0941440153019623
84,94,1,1.8430964390849
29,98,1,0.159524817761932
74,103,1,0.771476359986091
45,96,1,0.326903348030698
3,73,1,-0.84532352143851
94,103,1,2.17448406184088
11,98,1,-0.691014007272738
50,103,1,0.326036912993484
47,94,1,0.420096869935929
