y,n,X1,X2
77,98,1,1.5362199607734
31,95,1,-0.546862261916213
52,113,1,0.178302158819814
39,76,1,0.191379940758849
43,108,1,-0.170904234479313
59,93,1,0.887311344365818
64,110,1,0.240979388361847
63,113,1,0.273336516983932
32,88,1,-0.348889225303869
79,88,1,1.58473401884956
59,98,1,0.646833804144185
58,90,1,0.93013464965414
14,85,1,-1.40856900734595
23,112,1,-0.827425588414832
22,109,1,-1.2798454556639
65,103,1,0.771203691048014
73,107,1,1.26086447753504
39,98,1,-0.30388851634755
15,86,1,-1.20470748339405
71,100,1,1.04377134762915
20,104,1,-1.49725096939253
51,104,1,0.12396945993399
47,109,1,-0.288181970098409
103,131,1,1.58544035228188
29,94,1,-0.334865503629345
20,111,1,-1.12762710080245
54,87,1,0.466417222890693
77,110,1,1.02381036529003
36,124,1,-0.536964796090912
63,95,1,0.434730593679992
18,118,1,-1.49825305194383
51,97,1,0.23769512550223
35,96,1,-0.016887114656932
42,126,1,-1.02569425688902
23,102,1,-0.823188388185043
24,98,1,-0.905284099938581
63,86,1,0.985210031915251
53,98,1,0.495447586441375
35,102,1,-0.731084929724841
24,97,1,-0.870958352789802
49,106,1,-0.0421613474616763
21,104,1,-0.971365555825944
66,92,1,1.44080471342381
18,104,1,-1.40722117966054
4,117,1,-2.21838480227723
48,88,1,0.345371942453577
65,82,1,1.56492113506696
38,94,1,-0.10820309560121
70,99,1,0.754412301726702
54,106,1,0.318200630432706
123,130,1,1.953894525015
46,84,1,0.427901561614747
82,113,1,0.994876929068067
10,110,1,-1.81291134331722
90,109,1,1.72815533587094
50,110,1,0.0900173315631336
42,95,1,0.17771148127526
61,97,1,0.709404716407129
48,98,1,0.283109792270703
83,130,1,0.6587534342845
30,80,1,-0.459464893573566
25,100,1,-0.716549185704529
9,113,1,-1.88250757885927
25,95,1,-0.905398892748342
53,98,1,0.314452679276706
62,109,1,0.579379728221348
106,111,1,2.66599380015807
65,120,1,0.420139990599134
31,114,1,-0.897826865569574
21,105,1,-1.17122176827128
25,84,1,-0.631056511613327
20,111,1,-1.3084507389708
44,93,1,0.0489306658947491
48,125,1,-0.0849353140858363
15,91,1,-1.33237120287614
11,119,1,-1.59245341766474
87,111,1,1.06211324231608
38,94,1,-0.184351761371871
49,104,1,0.420677093623058
50,95,1,0.0812756432317616
54,105,1,0.395671868189578
78,117,1,0.674391273321936
84,91,1,2.11340372448004
39,101,1,-0.250765125444617
37,92,1,-0.0821331525683967
20,92,1,-0.973738024734698
16,65,1,-1.49480424390616
32,94,1,-0.449858408342061
67,95,1,0.855667551302786
8,100,1,-1.82308375603308
48,85,1,0.397622865232715
67,95,1,0.981866469570587
62,102,1,0.638015626286981
20,104,1,-1.12882421116303
87,112,1,1.03414530736523
18,93,1,-1.27951389548345
57,114,1,-0.122496009728993
79,98,1,1.67088785735618
39,92,1,0.136523572999736
66,101,1,1.00788244161719
