y,n,X1,X2
84,115,1,0.376565281889678
69,94,1,-1.4619472130994
73,94,1,-0.539073786475704
81,103,1,-0.814054584834609
73,97,1,1.00803115206228
81,106,1,0.972811753161701
86,99,1,-1.49118865155358
63,89,1,-0.243702585119313
82,109,1,0.175752814414926
83,113,1,-0.356740118195214
70,105,1,0.0351982305444103
76,96,1,-1.05599418135878
70,100,1,0.491660153882283
66,91,1,-0.113473202100752
81,115,1,-1.83062560916833
72,102,1,0.00479416498519905
77,106,1,0.43623228144305
82,112,1,0.14751635246605
82,106,1,0.00177307203730704
64,95,1,1.46036093022438
76,99,1,0.296245410067469
74,97,1,-0.521192187208469
76,95,1,0.245333839725812
90,115,1,-0.297865249639228
82,111,1,0.0614049555219586
67,89,1,0.187833229644638
69,92,1,-0.769907572309796
63,85,1,-1.3887296064281
66,92,1,-0.722865759570443
63,92,1,-0.320843964792397
72,95,1,-0.338087280180549
78,112,1,1.04370559157731
78,110,1,0.574583590146309
75,97,1,-1.25717892390402
91,114,1,-1.20346805043426
80,112,1,-0.618704384111733
66,87,1,0.462672950521035
68,91,1,-1.56091040901742
87,112,1,-1.76592087014748
78,105,1,-0.579056307482804
80,107,1,1.13986383808437
75,96,1,-0.039470265787306
97,125,1,-2.01015673088662
65,83,1,0.713513865965769
66,86,1,-0.15317079829296
72,106,1,1.13349977638631
90,115,1,-0.0847059188013024
82,105,1,-0.377751246881852
71,94,1,0.808347701929204
73,95,1,0.201738348062278
69,99,1,-0.511729395124609
92,125,1,-0.132047482192655
76,102,1,0.192601993650858
80,104,1,0.231996278525749
78,111,1,0.844776112949449
79,112,1,-0.246699210825256
72,95,1,-0.899738189827265
81,114,1,1.18729253786301
73,107,1,-0.875277591194451
64,93,1,-0.55784369647884
76,105,1,1.24000659569169
71,92,1,0.605516206228298
72,98,1,1.3677899112137
75,102,1,0.65655600225191
80,103,1,0.808628369169627
75,97,1,-0.477537245060745
73,95,1,-0.0657414859470157
91,120,1,-0.295268218467869
74,92,1,-0.0959200455757834
77,103,1,-1.31200499044368
83,116,1,1.86681662763137
78,115,1,0.821149069370168
77,96,1,-0.410070697591462
75,97,1,0.761679448686768
70,95,1,0.513043995367435
84,107,1,0.600604626756821
89,111,1,-1.25691179232542
92,114,1,-1.27729063909983
68,97,1,1.04105721640631
77,97,1,0.211892919769561
75,100,1,1.71217854814101
81,107,1,0.0184187407505538
78,103,1,-1.72464791111978
70,95,1,-0.475495797283731
83,108,1,0.542916605297841
73,97,1,0.446219874693102
88,117,1,-0.580584206795641
72,90,1,-1.13510464881486
74,97,1,-0.399405018647171
77,103,1,-1.07362428620375
62,80,1,0.633084242740895
90,117,1,1.209751870687
65,87,1,-0.0875682128338856
65,79,1,0.0199326796717725
82,99,1,0.264351452711603
71,86,1,-2.33462120181291
71,92,1,-0.916472883783537
58,83,1,-1.24889353795777
80,112,1,0.163602420141575
59,92,1,2.0031986745617
