y,n,X1,X2
39,109,1,0.298408723289707
22,108,1,1.25081242729063
59,116,1,0.0713385006033741
95,106,1,-1.11798042491049
20,91,1,1.00429879862752
42,96,1,-0.194773737571976
68,99,1,-0.884723663418141
40,100,1,0.396981136801556
48,99,1,0.225755100274873
39,97,1,0.201020880829396
40,91,1,0.131918415784795
78,106,1,-0.693143572267666
61,109,1,-0.00446498778800201
16,87,1,1.37928295353065
59,107,1,-0.215720506734227
28,86,1,0.531915093346528
33,89,1,0.404738533098974
40,98,1,0.381957107447977
13,113,1,1.9211888295677
46,104,1,0.263820677591218
18,91,1,1.42785802268355
17,93,1,0.86501966668114
68,111,1,-0.54755793188747
61,100,1,-0.377677961113352
62,97,1,-0.551236393045148
54,98,1,-0.144453170092528
7,113,1,2.16662502504952
66,96,1,-1.10882231461969
76,92,1,-1.31060641695968
56,103,1,-0.186544132921707
32,97,1,0.674017481384957
37,112,1,0.57831204100678
51,105,1,0.0261894831992862
57,105,1,-0.39752931293286
75,87,1,-1.26654207616393
18,99,1,1.26683265785526
58,80,1,-0.866694699469141
49,96,1,-0.076935588239409
22,104,1,1.16678420133016
48,97,1,0.200005183862809
30,98,1,0.395972469960445
37,89,1,-0.0190355521223244
12,98,1,1.57928935112453
46,105,1,0.27032609417873
20,109,1,1.35586904171652
70,95,1,-1.21480607500075
74,97,1,-0.739477588390675
97,117,1,-1.19258179896021
11,97,1,1.46775997165152
59,90,1,-0.36816270330119
35,86,1,0.201281757474512
50,103,1,0.28145656764085
63,93,1,-0.799120086737975
53,109,1,0.0897738454201991
101,108,1,-2.04482039536828
81,104,1,-1.39259073405178
8,98,1,2.2872716750164
27,107,1,1.65432275958576
38,107,1,0.411417592538734
47,105,1,0.344788866685253
83,86,1,-1.89761219723549
84,100,1,-1.76881764825627
29,90,1,0.80804780580893
91,107,1,-1.36930077807021
64,96,1,-0.720721729654696
13,81,1,0.998807088625687
19,108,1,1.24894604076723
57,102,1,-0.378720759377217
64,102,1,-0.589131641980298
72,94,1,-0.821593803713236
73,117,1,-0.383493947723085
28,89,1,0.574364973497532
79,117,1,-0.61210097127065
51,98,1,0.0231994467988106
33,98,1,0.930571953046755
63,109,1,-0.144000079970467
73,99,1,-0.614498136203613
61,99,1,-0.578372173919729
44,87,1,0.105587869015728
14,105,1,1.42992800048103
54,87,1,-0.270798659374851
44,99,1,0.449362299753544
42,91,1,0.0884297122823142
67,106,1,-0.638031443408746
52,111,1,0.0335299729842928
25,86,1,0.542275771001212
102,121,1,-1.49071022512076
30,91,1,0.44316882253676
79,84,1,-2.36990819311099
34,108,1,0.637265396186407
65,101,1,-0.252195954884639
56,102,1,0.0671205401248352
25,85,1,0.810391289783918
81,107,1,-1.14212780583919
41,99,1,0.235977058469939
24,94,1,0.580188287684259
91,107,1,-1.17892366502642
54,121,1,0.23850771392758
23,93,1,0.983244664856834
25,99,1,0.856824645202636
